"x.1","x.2","assignment","fuzzy","Y"
11.8460196873177,13.8872620955313,1,1,0.674593123604868
43.7691456076769,21.396756279496,1,0,0.975369117818345
34.6771742707678,6.55613141032136,1,0,0.736648342370559
30.8283515331874,2.23574272722723,1,0,-0.0129755842470882
17.8947129635462,39.9547684286701,1,1,1.46527547040603
44.8336671238836,42.4385326387903,1,0,0.786366392358004
27.1499063573322,30.6507256789757,1,1,1.12642477717464
3.37414343138496,48.5462959341526,1,1,1.22431460044245
27.9199636811072,9.68580592701632,1,1,1.40428025023162
13.9160594466418,9.25236846628339,1,0,-0.20082370098932
17.555482177415,13.9958705554576,1,0,0.805381545706627
9.10004615686491,37.0053184499831,1,1,1.16796982626894
9.39033343401436,27.8579673703296,1,0,0.0173737445208892
16.0755018696843,17.7599645739645,1,1,0.721537178548998
56.349221039445,36.8458148132681,1,1,0.975512246195613
21.4293713971722,2.24449591050836,1,1,0.775890044901736
3.17390409101204,25.109939982774,1,1,0.938207299245246
-2.00175657656261,5.15017556665291,0,0,-0.0834829639046826
44.1636761010584,-2.65970327980991,0,0,0.364790066256468
0.832461997709427,13.7748238747133,1,0,0.380654125970464
14.9494800838799,21.2941642929708,1,1,1.11163781078962
9.7245622119844,41.6905315378122,1,1,1.14913886113766
38.6379948420965,6.77855942390225,1,1,1.17873612184908
29.4027044402733,13.6803839923125,1,0,0.787448795650498
26.3013898689544,1.49056605777652,1,0,0.484870849593865
30.6738733756593,-5.09460130887215,0,0,0.283304094171006
33.5564041363435,37.9007527533613,1,1,0.831352713827174
30.3153412491152,41.7851729371455,1,1,1.03052966231324
17.3291030504446,22.675927889643,1,1,0.782725545306222
30.7078396317472,0.902208991173104,1,0,0.288076153566638
26.003083350673,24.0747996532003,1,0,0.437613684804661
-12.5973753535777,37.0236557698193,0,0,0.0125484678433249
14.2831690486313,6.35593247240077,1,0,0.708644583160051
-3.56605129601792,51.303061787505,0,0,0.90477087675223
37.7073359314333,-1.12355308407367,0,0,0.44244309050224
-4.15350180483709,12.5629710081533,0,0,0.488149747566314
4.12733888530137,-11.5617545107586,0,0,0.0527333009984571
25.0983747011854,36.0623336869638,1,1,1.10650235510136
-4.24646017682613,12.9752980738468,0,0,-0.00320724508159009
25.423929271236,-5.00513028917945,0,0,0.366810886593867
24.5759300589083,40.8353584800354,1,1,1.48905108871087
28.4232401053049,16.3507309649559,1,0,0.582405726874127
20.2750296510074,12.0468646564641,1,1,0.651966087226351
33.3522690149879,8.36720193462685,1,1,0.441399592666066
42.2585442856846,19.4425146556662,1,1,0.925003108023983
40.4621678267453,26.9614394637812,1,1,1.27536011615225
18.2535552409275,37.1257049741941,1,1,0.63841063424102
0.800717867693574,8.2400461986501,1,0,0.443459940436879
-5.78857211885469,10.2707048425456,0,0,0.102146401359459
45.4303653978533,10.9758811344599,1,0,0.291120527324939
7.69716656013222,37.9069195471136,1,1,1.27881374012429
35.8434878981582,41.7107621468952,1,1,0.687263115786503
41.4782644359655,54.8475654390784,1,0,0.657302999664722
12.0627883844352,30.3210856574915,1,1,1.02581199973007
35.2319245790719,26.3568749139413,1,1,1.23618627890619
7.34968538628247,4.17863449540204,1,0,0.651764481269181
17.83578503995,40.7916079207791,1,0,0.205842103004751
15.0777278201139,22.5818703202144,1,0,0.359321478037897
32.8358294401999,35.7037447897963,1,0,0.0834893039879369
-5.14105216564843,0.527863841094327,0,0,0.539587910598224
20.0580461856284,-0.0791750637334196,0,0,0.958523811766157
30.8870896307642,-2.45126936748665,0,0,0.406496986471019
18.0773599184567,28.1649345583952,1,1,0.279244593178491
2.65148605103074,31.1359484862235,1,0,0.100514579182146
50.0256669555737,-2.85293362750211,0,0,1.19748548810633
39.8372868844626,27.123291056652,1,0,0.402368564387404
49.8970019268391,-9.89118104221509,0,0,0.739384416500179
16.8923697430302,20.6014471871833,1,1,1.41425557252155
-2.42207250758745,-7.1397794007718,0,0,0.783182239805193
45.3574336732389,47.6290607938428,1,1,1.18975596156034
30.2969959217084,1.12763787558197,1,1,1.0102961659664
12.5256753836912,29.6956166346311,1,0,-0.265649576377125
32.9039336592352,-15.2036252197596,0,0,0.549848715343084
24.7338156409532,-16.2639469424877,0,0,0.47900896235724
-20.5082120818152,19.1745598580319,0,0,-0.462274995431734
-0.398580839446375,19.562372340263,0,0,0.128733100205237
42.1102028979265,-15.7882251782451,0,0,1.08828621823369
32.6018646063815,-7.49936504256612,0,0,1.34037278277608
12.2421410305114,-2.9043241909132,0,0,0.0308424464224607
27.6932730676861,7.45413755204661,1,1,0.941889729027776
30.8582859196666,30.1734292895858,1,1,0.444673111351612
-13.0048399242015,50.8077663353955,0,0,-0.129719028487352
28.4076238054103,-8.24146208669078,0,0,1.13352274510855
-10.3285810271347,9.02917162721656,0,0,0.510061485518399
34.9601430499245,20.171281070941,1,1,1.34996812743231
24.8127089824643,9.59292079465375,1,0,1.30912601209267
15.1058288461791,-11.1060096110048,0,0,0.0831507628194302
19.8732098909051,5.60664627907423,1,1,1.35814503008731
5.53802694350492,40.7328618546663,1,0,0.183232821354593
2.84010844687004,36.574346035455,1,1,1.0077598305139
20.5938708145624,-6.99471177255812,0,0,0.353497082288599
21.2739808497918,2.59945235207898,1,1,1.23005524185919
8.91515317844822,26.9683067279154,1,1,0.905595333709108
32.7088777420676,-2.55248721773771,0,0,0.217719249604005
6.97021416067248,8.17420764536998,1,0,0.130267127245387
12.0132912521824,8.72072312498925,1,0,0.599065414737217
27.6454142938662,-5.9084727645197,0,0,0.825713843951485
20.5139827308788,17.1238931566426,1,1,0.802582272504384
33.4636809374796,-19.9997492446889,0,0,1.07650375353432
31.3531938580793,23.8705431211748,1,0,0.360466395054792
12.7901304632557,27.4189639815676,1,1,1.07317103628441
25.8331697853548,19.8455426061962,1,1,0.519953013647402
19.1043232526799,38.1871010417213,1,1,0.0944514575257219
9.48547020622603,-3.88097154753203,0,0,0.420730810525909
34.8400856374646,-14.0759251553216,0,0,0.189958610107212
-6.62341937064981,30.4713022672195,0,0,0.415406893823542
20.8885632456864,39.885314650679,1,1,0.692439700058959
-2.42910322003738,38.2297274127943,0,0,-0.258805461322345
53.6951630758869,-9.91928361505449,0,0,1.02527435156349
19.8056637511062,31.4775728254657,1,0,0.589619759961701
-12.0395980679167,32.833209200798,0,0,-0.0813318946283589
11.2095266123262,24.3493853365295,1,0,0.218693002105931
44.5418428034651,37.064597533242,1,1,1.21267338818283
19.4780396303734,43.2469059257776,1,0,0.352275449137947
-4.28490579375367,16.8058435602117,0,0,-0.417985102357305
26.2713535373987,22.4611432998709,1,0,0.773327251327242
31.6129017005927,-12.6240599306269,0,0,0.673093897149818
48.5488650972161,17.0446306015251,1,0,0.777532371695969
45.9841975677382,33.6806982276235,1,0,0.133224145294289
15.1864129274945,26.7836759440531,1,1,1.10693290854644
-5.45656401508198,3.0273860965161,0,0,-0.0460943913400336
11.0973301301411,-5.17177177169084,0,0,0.671132558371707
12.4877199459734,7.39751652241687,1,1,1.17401667090354
46.1916348746801,-14.275013763619,0,0,0.647680231779277
32.7106963777755,15.4665286588348,1,1,1.28820873160475
-6.87959520534472,37.8075294359915,0,0,0.446330585946643
34.8904031257503,21.8497761699264,1,1,1.21451508387242
18.3017094308522,4.17403586914272,1,1,0.704735824536168
17.9013675864914,46.0147504771984,1,0,0.485826833075876
36.4552077528932,58.2840741245434,1,1,1.04712956982264
37.9453273308312,-1.44655505923833,0,0,0.424151609720397
33.2200936262,30.7970603402707,1,1,0.475305760879756
22.1005996911653,40.2441211775392,1,0,0.800953489728599
1.86967026451427,42.5091778072783,1,1,1.43090704805417
35.0477963502469,26.1346392969397,1,0,0.127608116415237
18.8780338111068,1.90673706463917,1,1,0.673981946933171
7.65112776827393,30.5288042957326,1,1,1.18803059760945
16.7606987438378,4.895495804422,1,1,1.05944198838969
14.6333744944018,18.7365079629128,1,0,0.94568199598392
2.20429794822695,32.212031136813,1,0,0.78795224988055
10.1916703828143,2.46253593183381,1,1,0.946413008067148
29.0130266581889,9.22908503572086,1,1,0.479037056326681
30.3552299187808,1.68605502142067,1,0,0.160173880526964
29.2860073618957,13.4935763017862,1,1,1.08486741796311
11.3484385141761,21.9419453087071,1,1,1.4214796284557
25.561316190751,39.6159112137084,1,1,1.48402578751298
23.2562385968704,-10.6309369088219,0,0,0.580223303539199
25.3103059256362,-0.621504585894698,0,0,0.436089129064526
12.4385913613668,-1.83496236436767,0,0,0.14056701872904
24.7287833956447,-3.49940020635836,0,0,0.37173525661346
13.8645573063905,51.7361242682626,1,0,0.402624806151
24.5839464530781,24.0926724668356,1,1,1.12379882561235
3.0701498754359,5.2751126519828,1,0,0.954952759624235
20.3977644097904,17.6893675249681,1,1,0.666165014525903
35.0531293710744,34.6600710039061,1,1,1.30999899424338
20.4964840383834,0.112196701268967,1,0,0.527556684804987
55.6617587692436,9.95255558345022,1,0,0.805918480110268
17.1714646704484,53.2699850768181,1,1,0.725147320818332
-9.55722597389266,9.73391303795835,0,0,-0.0165750919475157
-8.07474056623121,40.9469926490675,0,0,0.226548711396845
21.8623793959212,13.8351389406447,1,0,-0.501256087917137
39.9033281701544,11.638401135372,1,1,0.596786075233183
-11.581951504757,1.6934588973074,0,0,-0.248722116826681
1.59052685733966,15.9959624637242,1,1,0.563710072985007
29.8158759770272,9.69136169321576,1,0,0.74676135568738
39.506425651858,-3.1315991684237,0,0,0.700243933914265
34.3881054076192,37.0214748650708,1,1,0.943778893663471
9.62769363242204,14.5861162335083,1,0,0.425477804827414
-18.8225081927825,35.5261143124157,0,0,0.9244522878385
19.0859561233676,-1.92578636554546,0,0,-0.230011555622077
42.8649367794241,21.8690655822569,1,1,0.402113611410719
8.6964995405019,44.2935859883305,1,0,0.669252171407684
18.3637290984699,67.3239747911087,1,0,0.0683786840345511
24.9774093549597,13.6045682516558,1,1,0.601708125635204
0.0709780891265233,36.5612038193846,1,0,0.0521787059554785
24.4848041793502,10.1680453015446,1,1,0.629985809255012
16.6463901347922,42.6177252300109,1,0,0.706861158619288
-9.65145990639851,27.1673780276009,0,0,0.115701137999066
12.9069672712297,14.1932091280009,1,0,0.484162507624192
55.3032737582007,17.2617900135004,1,1,1.40218051333277
-1.63447583803683,28.8787018806722,0,0,0.630576667371413
25.335897215696,36.3855222804555,1,0,0.533894271097825
41.4583645115304,34.5342506733331,1,1,1.33810252597497
23.9705413386282,28.8175011365883,1,1,1.08451423672787
-1.00625413338498,29.9419274105752,0,0,0.284571372201905
9.09574295296192,-9.24557787559612,0,0,0.414085877773527
22.0699049449497,-4.24818132011008,0,0,0.465741452234813
18.8871793182958,-2.66819058107588,0,0,-0.189202921031494
58.2305397982919,18.0836520986961,1,1,0.643219501500024
17.7734037956932,23.1383731537515,1,1,1.00754843763964
51.9808017699667,29.4549956216071,1,1,1.07339292684692
22.2955744635551,2.64281414501507,1,1,0.609086752277273
-15.4597761224693,34.8828500620475,0,0,0.298557228388901
8.25459434453148,11.9833882778266,1,0,0.467800554874286
19.2922236160917,-1.1236157123003,0,0,0.447841632279276
38.0477655647258,15.8608350071583,1,1,1.09667080937062
6.58299253202669,32.2447962225393,1,1,1.41043937731733
25.1935995859999,10.2168312740225,1,1,0.611611046411662
25.1417923609314,-12.1325065803056,0,0,0.534132474218269
60.8325065502039,30.1648244572082,1,1,1.06337704002568
38.0277863684953,3.7630384481433,1,0,-0.223583985834036
45.2149597359122,24.9507985818838,1,0,0.77945468382569
15.3847811016221,35.4845123286504,1,1,0.949408779073337
-5.81128211589446,-7.92903905816537,0,0,0.420239763585914
-6.30647340332171,19.0866855466961,0,0,-0.0764688729531587
3.85758896158361,28.6352190955039,1,0,0.0563421425638612
36.6157635507255,9.92297102003737,1,1,1.1435000013196
22.5442545510103,10.5931706735637,1,0,0.609191142867841
36.6394222400737,33.5293663347205,1,0,0.555636198204983
32.1543851388487,-2.76037544028975,0,0,0.243374134053867
3.91173207956144,28.3114096776898,1,1,1.33000448867296
46.7842691398845,18.7660417463661,1,0,0.297867718162618
46.1618357855886,0.638004667386877,1,1,0.789036396042921
33.401841554875,9.53753509712767,1,1,1.15268073298071
5.10710734436391,53.7737505325387,1,0,0.619800401165798
30.7699572348499,8.80677757573634,1,1,0.771642655241387
26.4171678931766,50.5833148401283,1,1,0.464838195448311
2.96965903326986,3.71492553449365,1,0,0.66027603179559
12.7290483781601,7.70090038045711,1,1,1.48923782186735
18.1664289315483,44.4956516649134,1,0,0.42744069888665
-0.705679264800477,32.4086230115686,0,0,0.804584548871971
18.3388319542244,9.83369018906994,1,1,1.50668926489422
12.0851725204968,31.4704472373571,1,1,0.587245466303173
8.05204693415879,56.549073757496,1,0,0.871591568101259
3.00032392390661,31.7383668091324,1,1,1.28179431255915
16.5959175445253,2.73316483756916,1,1,0.962348291563978
57.9751611006335,31.6213349294398,1,0,0.33680882181075
-5.45651139136599,6.42883845545786,0,0,0.636887139543554
23.8946301568548,-0.633137498121144,0,0,0.673401765475257
33.5811056491039,-1.08842771876215,0,0,0.622573637121286
-6.00455958634188,22.7118767999746,0,0,0.00518366537520581
35.5310178858882,38.2571434481419,1,1,0.9479406096593
-8.36039592905516,-6.94688421022142,0,0,0.664213738134471
53.8753964488887,1.43945316298406,1,0,-0.0421499164026721
18.7110750904282,17.1999950267862,1,1,1.22582902083207
36.5661296945235,19.8121771546857,1,0,0.124251958196363
10.176153600519,18.359677305883,1,0,0.350979126268438
11.63540590545,28.8236631729059,1,0,0.471679209319361
24.6045358552528,36.764859265221,1,0,0.143971063723228
4.5154609691479,-2.68309064877818,0,0,-0.0455164653097357
15.496349107727,27.8020369144375,1,0,0.203826163048586
60.7901394673727,23.7363849522478,1,0,0.341288842990343
2.96225996556999,60.4061310709512,1,0,-0.00736959029398987
5.52668336502507,6.37859196560567,1,1,0.802380282117454
21.5594461415119,34.7914950704116,1,1,1.54901433549481
46.4443451322195,21.1686544187158,1,1,1.39503421719917
6.95664425405965,7.70398983183505,1,1,1.1489994765271
16.7391828863443,12.6421977578556,1,0,0.528257924836765
45.9129651750127,13.7833958952701,1,1,0.878606706718009
23.2502291368884,-1.14224330590359,0,0,0.137427630092934
-6.79204977309327,29.1836181874824,0,0,0.228650576912439
20.5775353394706,10.4487361610013,1,1,1.54068960494823
14.4672237008531,32.5769823317525,1,0,0.307050311539154
25.116376386325,29.7077306315932,1,0,0.7571377922298
31.3228884030088,-7.27504511938264,0,0,0.215106530054783
24.4685185166743,5.94689677234108,1,0,0.747505435182536
4.44827168629173,20.7653924303864,1,1,0.592695525036245
54.7706232413788,25.1322927475129,1,1,0.489534366284488
11.4770510900332,28.7917872145037,1,1,0.90429966581308
18.7369640532014,14.0530590247512,1,1,0.599687505126924
23.9143384125161,-3.62011262529255,0,0,0.513699857101968
32.9784124369133,23.9328515559132,1,1,1.33940861742162
25.3379389799254,29.2250004057466,1,1,0.441806259896141
29.5121267548796,1.85979817450684,1,1,1.13380983834063
31.220344446159,16.5893853485658,1,1,0.954406875979748
28.1844899501454,-2.56744543675626,0,0,0.305344844933093
-2.20616094811964,37.8998108974121,0,0,0.161412037806444
-6.99267789593717,38.1177482911669,0,0,0.791728316027628
4.11611126847881,-10.1062881662115,0,0,0.629090857053397
24.9647726456254,30.1441063400541,1,1,0.852875465747182
36.1373203185133,8.34600651290145,1,0,0.475705046116665
-6.79141267004994,36.7870218188934,0,0,0.465208203028602
8.52901998103969,0.547898929095453,1,0,0.205081020243092
-9.01800358568197,8.26972921095092,0,0,-0.321047169393772
13.0648000558999,24.9391986978884,1,1,0.84578706149253
5.92921517650463,45.934577910344,1,1,0.431861115969598
16.8595075467446,20.0616886329579,1,1,0.938619477257579
-5.16672805233872,23.1708019660746,0,0,0.158379119281119
-1.4125794862143,-0.109609707404431,0,0,0.0819932037291026
38.2608168533555,30.144247263025,1,0,-0.422291807589682
-5.04176955476262,39.4120719644302,0,0,1.11868890798273
30.2320310565052,13.2187798318025,1,1,0.733299968852262
56.7580153543996,15.4933259902449,1,0,0.898053609236644
-8.6449707284338,22.5276245588467,0,0,-0.215758736830597
13.0626656878018,29.9352881209312,1,0,-0.153091619074759
37.1234422448547,43.3770018626389,1,1,1.17390311537654
18.618398555751,14.7250177923597,1,1,0.578511409364926
44.4863480245893,25.5257757495912,1,0,0.856708823450867
26.4862537264532,21.8328752715638,1,0,0.0298884489474408
6.561983937709,2.96674084526045,1,1,0.44095946832949
2.39767457256566,25.4015628086507,1,0,0.421193711695269
37.3171049836265,27.6688810673767,1,1,1.06803116306576
11.0002038240463,28.9306074360144,1,1,0.69685725107312
11.8467174369183,6.65733286413694,1,0,0.84542208100303
7.42496676420729,15.5443726454665,1,0,0.445826305333217
16.4123857345867,25.7827153943118,1,0,1.06163790618916
6.31826134767242,30.8659183369918,1,1,0.865559669037456
21.2318800125373,-1.53850531699266,0,0,0.920708376743051
-1.42459949863976,24.9168218234698,0,0,-0.143910780712073
29.775673286004,24.9033622966807,1,0,0.635591050290548
15.2689577908469,18.2778007625307,1,0,0.57776099635269
27.3149029642994,10.7089104257986,1,0,0.505923685760662
28.5160996171037,21.2278645924961,1,0,0.388237525929212
22.5818027505553,6.11446442435619,1,1,0.837873193698324
6.43732751956348,15.4949198891536,1,0,0.403465576468074
-7.81004124980743,26.3790387770154,0,0,0.205067605405405
7.32030062018904,29.8795845501308,1,1,0.316099780044439
35.8766185429429,37.810742369889,1,1,0.195322109170271
30.3635915301394,7.44853076365051,1,1,1.32471906226666
13.9011937047552,16.6684497109438,1,0,0.935164963866965
18.468556497375,24.1961857225888,1,0,0.700586996470241
