"x.1","x.2","assignment","fuzzy","Y","Z.1","Z.2"
53.6951630758869,-9.91928361505449,0,0,1.15814728738203,0.836727267816158,0.508725874236673
19.8056637511062,31.4775728254657,1,0,0.414753775159786,-0.352273528874126,0.578650683889221
-12.0395980679167,32.833209200798,0,0,-0.321078875825176,-0.449529068202556,0.849098094307857
11.2095266123262,24.3493853365295,1,0,0.141371522679365,-0.0105589513786274,0.497878277212726
44.5418428034651,37.064597533242,1,1,1.07097707739728,0.326463470841215,1.48874785663903
19.4780396303734,43.2469059257776,1,0,0.342444526830282,0.0860759900885186,0.208999465531963
-4.28490579375367,16.8058435602117,0,0,-0.521541018379517,-0.707809272822052,-0.489309347888672
26.2713535373987,22.4611432998709,1,0,0.842615039382537,0.480370680974126,0.338699214588242
31.6129017005927,-12.6240599306269,0,0,0.859782451403578,0.876802115025643,0.21674649668434
48.5488650972161,17.0446306015251,1,0,0.758694278726908,0.398325748049661,0.789463533209837
45.9841975677382,33.6806982276235,1,0,0.17563688990119,0.690088830969968,0.867396420903939
15.1864129274945,26.7836759440531,1,1,1.10038340501056,-0.119278854955381,-0.155134734686458
-5.45656401508198,3.0273860965161,0,0,-0.0111004500653212,0.0251444843429978,-0.19138546792642
11.0973301301411,-5.17177177169084,0,0,0.679414419180186,0.0427610827335028,0.0160560658326456
12.4877199459734,7.39751652241687,1,1,1.29636018774658,0.45803758171238,-0.0522274760996487
46.1916348746801,-14.275013763619,0,0,0.930352630027361,1.64892162577088,0.86372005463091
32.7106963777755,15.4665286588348,1,1,1.25764671039553,0.185873855013395,0.513536566417128
-6.87959520534472,37.8075294359915,0,0,0.253989935016642,-0.823484499946956,-0.090203160378252
34.8904031257503,21.8497761699264,1,1,1.27394866152847,0.532983085382458,0.492081291263764
18.3017094308522,4.17403586914272,1,1,0.867831214421443,0.798536477604114,0.243591530105024
17.9013675864914,46.0147504771984,1,0,0.545791793782363,0.348492347175414,0.181054173915779
36.4552077528932,58.2840741245434,1,1,0.72900398716127,-0.452382623498763,1.36686617857783
37.9453273308312,-1.44655505923833,0,0,0.450688275731083,0.684886928397073,0.964567107257211
33.2200936262,30.7970603402707,1,1,0.384752561605907,-0.00624200842672945,0.593284647781112
22.1005996911653,40.2441211775392,1,0,0.700127862993949,-0.0319737319401592,0.618881291664067
1.86967026451427,42.5091778072783,1,1,1.24891478264694,-0.724718172074462,0.00541814925740408
35.0477963502469,26.1346392969397,1,0,0.355432539402082,1.21118238924582,0.499807828830739
18.8780338111068,1.90673706463917,1,1,0.836229422775618,0.654062486276119,0.00845430484388581
7.65112776827393,30.5288042957326,1,1,1.24681818876166,0.554530172301484,0.532299679487719
16.7606987438378,4.895495804422,1,1,1.09111631106522,0.145540085303135,0.0314046576683383
14.6333744944018,18.7365079629128,1,0,1.04581702959101,0.308348472656507,-0.153652769619772
2.20429794822695,32.212031136813,1,0,0.577535566725114,-0.469157109487719,0.620849371890042
10.1916703828143,2.46253593183381,1,1,1.14088744661057,0.912919509791013,0.225036259362184
29.0130266581889,9.22908503572086,1,1,0.464037208444216,0.481812998046816,0.903020649294462
30.3552299187808,1.68605502142067,1,0,0.283599301319578,0.997393575732086,0.839486487602716
29.2860073618957,13.4935763017862,1,1,0.988556181017244,0.27292885135439,1.09695633189641
11.3484385141761,21.9419453087071,1,1,1.21997795916417,-0.198717250166249,1.01214904499977
25.561316190751,39.6159112137084,1,1,1.35352754673387,-0.233669226973619,0.480539560238036
23.2562385968704,-10.6309369088219,0,0,0.719522971804357,0.617906590339178,0.101179862130912
25.3103059256362,-0.621504585894698,0,0,0.475527184327056,0.704336404395541,0.910973638909033
12.4385913613668,-1.83496236436767,0,0,0.385061691220626,1.00319735281091,0.0420311047409479
24.7287833956447,-3.49940020635836,0,0,0.51008446107385,0.51505724110508,-0.0638992945608006
13.8645573063905,51.7361242682626,1,0,0.0641988405474673,-1.01912619949707,0.557629438195103
24.5839464530781,24.0926724668356,1,1,1.16016893394122,0.335254028875888,0.316289325934043
3.0701498754359,5.2751126519828,1,0,0.818847047947647,-0.1315068470866,0.688193332699586
20.3977644097904,17.6893675249681,1,1,0.778568644697896,0.327275650480296,-0.203898117012796
35.0531293710744,34.6600710039061,1,1,1.35216288139843,0.699487240971698,0.884719487252528
20.4964840383834,0.112196701268967,1,0,0.497995390994215,0.38300161802689,0.835411322116631
55.6617587692436,9.95255558345022,1,0,0.935993764960045,1.01674482951882,0.827406150199519
17.1714646704484,53.2699850768181,1,1,0.47714032927762,-0.611472679342197,0.634258811367748
-9.55722597389266,9.73391303795835,0,0,-0.0260286943948832,0.169844082853799,0.346097487738782
-8.07474056623121,40.9469926490675,0,0,0.167645706056134,-0.309707937070635,-0.123493192846318
21.8623793959212,13.8351389406447,1,0,-0.437716606880209,0.498373287075704,0.407025604879987
39.9033281701544,11.638401135372,1,1,0.822184325368017,1.19070898764491,0.48185997850929
-11.581951504757,1.6934588973074,0,0,-0.19747905489484,0.149416347381825,-0.092593167242564
1.59052685733966,15.9959624637242,1,1,0.615851513817741,0.0398494674006109,-0.281193826550545
29.8158759770272,9.69136169321576,1,0,0.930359304970814,0.996424050921745,0.436720422980011
39.506425651858,-3.1315991684237,0,0,0.785513017361242,0.471934555297736,0.218097035849713
34.3881054076192,37.0214748650708,1,1,0.885169602835899,0.246908881965809,0.80224340879349
9.62769363242204,14.5861162335083,1,0,0.344119158429213,-0.314657533616657,0.0179617532935775
-18.8225081927825,35.5261143124157,0,0,0.506514917638055,-1.23738954752904,0.723933222121226
19.0859561233676,-1.92578636554546,0,0,0.100293736485893,1.15895405186102,-0.270445194284774
42.8649367794241,21.8690655822569,1,1,0.338240322572837,0.24870530425775,0.840330766015466
8.6964995405019,44.2935859883305,1,0,0.630496008611588,-0.207507194761564,-0.0874709059619646
18.3637290984699,67.3239747911087,1,0,-0.27695170794208,-1.03065427946225,0.584445480740462
24.9774093549597,13.6045682516558,1,1,0.523203576301616,0.092286892438149,0.677175149620835
0.0709780891265233,36.5612038193846,1,0,-0.13863715670103,-0.764868484302794,-0.00267505612793562
24.4848041793502,10.1680453015446,1,1,0.730961749351756,0.124664988225433,-0.465397953602571
16.6463901347922,42.6177252300109,1,0,0.531607764684248,-0.482602021504935,0.364019257058711
-9.65145990639851,27.1673780276009,0,0,-0.0656895051134858,-0.620036390135926,0.175876970523802
12.9069672712297,14.1932091280009,1,0,0.491322129535354,-0.0530688653265439,-0.13617892161865
55.3032737582007,17.2617900135004,1,1,1.60087245978504,1.19118850209174,0.660701193804456
-1.63447583803683,28.8787018806722,0,0,0.385438152846838,-0.524278401120873,0.76045942829571
25.335897215696,36.3855222804555,1,0,0.405583494650958,0.118540305198201,1.05297235164278
41.4583645115304,34.5342506733331,1,1,1.4479691358866,0.946950715912908,0.845807127110673
23.9705413386282,28.8175011365883,1,1,0.971443565331097,0.156666962275955,1.01491607977175
-1.00625413338498,29.9419274105752,0,0,-0.0857157346389933,-1.3903085383409,0.151399815037832
9.09574295296192,-9.24557787559612,0,0,0.616268947248183,0.818774542586215,0.0167371078126552
22.0699049449497,-4.24818132011008,0,0,0.486587433292185,0.206321723064141,0.204896331391087
18.8871793182958,-2.66819058107588,0,0,-0.0180810695191273,0.572063167409888,-0.187373731065962
58.2305397982919,18.0836520986961,1,1,0.846111693923695,1.12399605382632,0.520712140219402
17.7734037956932,23.1383731537515,1,1,1.06903861736577,0.348712857880076,0.171253564959269
51.9808017699667,29.4549956216071,1,1,1.10542692914802,0.987328458698049,1.43198741582273
22.2955744635551,2.64281414501507,1,1,0.613153166750707,0.328076795908253,0.519685230024196
-15.4597761224693,34.8828500620475,0,0,-0.0636007054266091,-1.30148368450583,0.245246751260346
8.25459434453148,11.9833882778266,1,0,0.522931179582234,0.301383796745012,0.134768829855367
19.2922236160917,-1.1236157123003,0,0,0.553208067811922,0.787955217195355,0.61081579177462
38.0477655647258,15.8608350071583,1,1,1.12646833140848,0.331540877042087,0.353917981484465
6.58299253202669,32.2447962225393,1,1,1.04924721983138,-1.25777245924851,0.311660284492199
25.1935995859999,10.2168312740225,1,1,0.781875930414294,0.770276947159576,0.148695685248412
25.1417923609314,-12.1325065803056,0,0,0.546844974083075,0.324269714289055,0.455699524716385
60.8325065502039,30.1648244572082,1,1,1.05118829954408,1.04828566767328,1.82840104933274
38.0277863684953,3.7630384481433,1,0,-0.43395206979914,-0.438968169050258,0.670840278016932
45.2149597359122,24.9507985818838,1,0,0.902785501753243,1.13227945253807,1.06492696804643
15.3847811016221,35.4845123286504,1,1,0.913613070418966,-0.486944435062878,-0.572936000742322
-5.81128211589446,-7.92903905816537,0,0,0.410351714952251,-0.0530722311481014,-0.022533394355751
-6.30647340332171,19.0866855466961,0,0,-0.132649591699124,-0.0790928145837961,0.242716767333439
3.85758896158361,28.6352190955039,1,0,-0.145024694254849,-0.529475632523627,0.459986191252021
36.6157635507255,9.92297102003737,1,1,1.06893177242856,0.124284236604235,0.704261920280646
22.5442545510103,10.5931706735637,1,0,0.532717414716324,0.0527842239301331,0.597798560893674
36.6394222400737,33.5293663347205,1,0,0.734663564542495,0.993050140003924,0.461567791089791
32.1543851388487,-2.76037544028975,0,0,0.300971178358326,0.828943776496281,0.997592665464075
3.91173207956144,28.3114096776898,1,1,1.28604672107732,-0.241973968872584,-0.11023816415005
46.7842691398845,18.7660417463661,1,0,0.482722167342715,0.855998613209875,0.194301360815816
46.1618357855886,0.638004667386877,1,1,0.749657316556192,0.204483635166623,0.603333255189237
33.401841554875,9.53753509712767,1,1,1.17275243626826,0.623128796809675,0.904736639432491
5.10710734436391,53.7737505325387,1,0,0.422360431440705,-0.54942531858764,0.400557600521223
30.7699572348499,8.80677757573634,1,1,0.932110228695345,0.703800030620057,0.103216228007042
26.4171678931766,50.5833148401283,1,1,0.293968490237518,0.0274022270611334,1.18480174650718
2.96965903326986,3.71492553449365,1,0,0.677694117765888,-0.0644548613464144,-0.223545342046006
12.7290483781601,7.70090038045711,1,1,1.51335505315588,-0.0172643893904113,-0.189555524240863
18.1664289315483,44.4956516649134,1,0,0.314940815150757,-0.263675488097078,0.310540078077488
-0.705679264800477,32.4086230115686,0,0,0.667773196096988,-0.510247319236583,0.061663486438911
18.3388319542244,9.83369018906994,1,1,1.42622599113928,-0.200615594820201,0.202062500332606
12.0851725204968,31.4704472373571,1,1,0.368161312622365,-0.502546660877815,0.622983256409028
8.05204693415879,56.549073757496,1,0,0.459905742039243,-1.03610458883986,1.01773119234701
3.00032392390661,31.7383668091324,1,1,1.23982154122428,-0.351599677610898,-0.306180987118995
16.5959175445253,2.73316483756916,1,1,1.21287695325227,0.774041908070912,-0.380121231137113
57.9751611006335,31.6213349294398,1,0,0.540408238980038,1.07064059259337,0.427071539860356
-5.45651139136599,6.42883845545786,0,0,0.582348442490894,-0.0883657938489425,0.216314990602827
23.8946301568548,-0.633137498121144,0,0,0.71776677969974,0.459367863133063,0.469846343725217
33.5811056491039,-1.08842771876215,0,0,0.840522132986379,0.876106440189365,0.00718742788165555
-6.00455958634188,22.7118767999746,0,0,-0.164472225878083,-0.388231371412652,0.483986989334172
35.5310178858882,38.2571434481419,1,1,0.82344937363513,-0.41107935396296,0.144809316889532
-8.36039592905516,-6.94688421022142,0,0,0.880568586751762,0.683509141864462,-0.303183754341167
53.8753964488887,1.43945316298406,1,0,0.0923256853687692,0.824847768997418,0.478242269852755
18.7110750904282,17.1999950267862,1,1,1.21602921459519,0.247589889128941,0.477981856794122
36.5661296945235,19.8121771546857,1,0,0.303264132627137,1.08929173913216,0.62207173568177
10.176153600519,18.359677305883,1,0,0.334673582350643,0.0310515183299015,0.160456156668467
11.63540590545,28.8236631729059,1,0,0.393009172192905,-0.239873855954412,0.12467715425235
24.6045358552528,36.764859265221,1,0,0.0385974622236832,-0.0868901365294905,0.557673782447817
4.5154609691479,-2.68309064877818,0,0,-0.100249944735927,-0.25515632920632,-0.0603706858359231
15.496349107727,27.8020369144375,1,0,0.256777652505505,0.45389642860233,0.403484117957755
60.7901394673727,23.7363849522478,1,0,0.412954003573537,0.841259083844776,0.92433073585333
2.96225996556999,60.4061310709512,1,0,-0.332573939494793,-1.21263407487962,0.146972203205993
5.52668336502507,6.37859196560567,1,1,0.766194473486493,-0.0269867791598176,0.196260758940043
21.5594461415119,34.7914950704116,1,1,1.51800543087804,0.21777006646404,0.569676141551849
46.4443451322195,21.1686544187158,1,1,1.41290251998593,0.386094040166307,0.52436804836539
6.95664425405965,7.70398983183505,1,1,1.16918072744504,0.231976856749392,0.252086421796008
16.7391828863443,12.6421977578556,1,0,0.47073983733908,-0.0796122320499048,0.25076686323473
45.9129651750127,13.7833958952701,1,1,0.886429803109812,0.704122031683047,1.12138274352639
23.2502291368884,-1.14224330590359,0,0,0.191632569331162,0.471403035160548,0.42430546367939
-6.79204977309327,29.1836181874824,0,0,-0.0443584079772555,-0.649440578514042,0.737658935074562
20.5775353394706,10.4487361610013,1,1,1.43922161376229,-0.0319430308576,0.623214889810284
14.4672237008531,32.5769823317525,1,0,0.132230525528137,-0.678962015183835,0.0338618814337212
25.116376386325,29.7077306315932,1,0,0.703947491999018,0.357314460318217,0.950126102068909
31.3228884030088,-7.27504511938264,0,0,0.254324504324911,0.421542078033324,0.441116968254684
24.4685185166743,5.94689677234108,1,0,0.730816953186144,0.198810390345762,0.442607197218887
4.44827168629173,20.7653924303864,1,1,0.451045068686118,-0.134547082165685,0.720091238724706
54.7706232413788,25.1322927475129,1,1,0.591867234398059,0.963356922386622,0.92337574988723
11.4770510900332,28.7917872145037,1,1,0.946453739807893,0.0517974400097174,-0.194698093282557
18.7369640532014,14.0530590247512,1,1,0.676409949763469,0.0723023305305737,-0.39097908002601
23.9143384125161,-3.62011262529255,0,0,0.531496310379995,0.28232738320364,0.351902616819218
32.9784124369133,23.9328515559132,1,1,1.43108877571467,0.750851056758639,0.640217372644063
25.3379389799254,29.2250004057466,1,1,0.178299354235325,-0.575838897736871,0.796981208177324
29.5121267548796,1.85979817450684,1,1,1.16365878001694,0.367033308372438,0.412729236112018
31.220344446159,16.5893853485658,1,1,1.00136857349931,0.528912890217817,0.568443500232586
28.1844899501454,-2.56744543675626,0,0,0.182373920100469,0.472665338657986,1.6075817299808
-2.20616094811964,37.8998108974121,0,0,0.0570257959431352,-0.21659765121265,0.33491219373431
-6.99267789593717,38.1177482911669,0,0,0.582678124451527,-0.865642278791005,-0.0490691874776621
4.11611126847881,-10.1062881662115,0,0,0.73843916998104,0.290254776495572,-0.245230792025005
24.9647726456254,30.1441063400541,1,1,0.584270266564766,-0.522256250422421,0.920274243845402
36.1373203185133,8.34600651290145,1,0,0.515369084522706,0.82379404489682,1.10856315212109
-6.79141267004994,36.7870218188934,0,0,-0.109153164461486,-1.96821808288225,0.548712311796834
8.52901998103969,0.547898929095453,1,0,0.335659599901892,0.339261306130807,-0.305088354173984
-9.01800358568197,8.26972921095092,0,0,-0.274579370632439,0.245469852513628,0.0993310957804934
13.0648000558999,24.9391986978884,1,1,0.866675575537989,0.0434888379882239,-0.0667753636560207
5.92921517650463,45.934577910344,1,1,0.320565104668481,-0.676077714234571,-0.384822781716835
16.8595075467446,20.0616886329579,1,1,0.857437278620829,0.0336065388467442,0.597225555656237
-5.16672805233872,23.1708019660746,0,0,0.0467397463996861,-0.30179000029642,0.241279152048852
-1.4125794862143,-0.109609707404431,0,0,0.18493074514155,0.271242373864909,-0.234179652974799
38.2608168533555,30.144247263025,1,0,-0.646158759861157,-0.240791037319034,1.09112795294478
-5.04176955476262,39.4120719644302,0,0,0.751187683154985,-1.16433074565024,0.509456922767901
30.2320310565052,13.2187798318025,1,1,0.73864684459217,0.223869163258234,0.337469433831001
56.7580153543996,15.4933259902449,1,0,0.952306091252398,0.542781055052613,0.542951878315993
-8.6449707284338,22.5276245588467,0,0,-0.367044966704737,-0.70124779740482,-0.160171463180433
13.0626656878018,29.9352881209312,1,0,-0.461642072015471,-0.606668784982332,1.04588837796753
37.1234422448547,43.3770018626389,1,1,1.01668747876637,-0.0217470961263477,1.01185908385717
18.618398555751,14.7250177923597,1,1,0.654843397946537,0.405533183495895,0.167008715282416
